Anogam_AGAP008092-RB	Anogam_AGAP008092
Anogam_AGAP008093-RA	Anogam_AGAP008093
Anogam_AGAP008094-RA	Anogam_AGAP008094
Anogam_AGAP008095-RA	Anogam_AGAP008095
Anogam_AGAP008096-RA	Anogam_AGAP008096
Anogam_AGAP008097-RA	Anogam_AGAP008097
Anogam_AGAP008098-RA	Anogam_AGAP008098
Anogam_AGAP008099-RA	Anogam_AGAP008099
Anogam_AGAP008100-RA	Anogam_AGAP008100
Anogam_AGAP008100-RB	Anogam_AGAP008100
Anogam_AGAP008103-RA	Anogam_AGAP008103
Anogam_AGAP008103-RB	Anogam_AGAP008103
Anogam_AGAP008104-RA	Anogam_AGAP008104
Anogam_AGAP008105-RA	Anogam_AGAP008105
Anogam_AGAP008105-RB	Anogam_AGAP008105
Anogam_AGAP008106-RA	Anogam_AGAP008106
Anogam_AGAP008107-RA	Anogam_AGAP008107
Anogam_AGAP008108-RA	Anogam_AGAP008108
Anogam_AGAP008109-RA	Anogam_AGAP008109
Anogam_AGAP008109-RB	Anogam_AGAP008109
Anogam_AGAP008109-RC	Anogam_AGAP008109
Anogam_AGAP008110-RA	Anogam_AGAP008110
Anogam_AGAP008111-RA	Anogam_AGAP008111
Anogam_AGAP008112-RA	Anogam_AGAP008112
Anogam_AGAP008113-RA	Anogam_AGAP008113
Anogam_AGAP008113-RB	Anogam_AGAP008113
Anogam_AGAP008114-RA	Anogam_AGAP008114
Anogam_AGAP008115-RA	Anogam_AGAP008115
Anogam_AGAP008116-RA	Anogam_AGAP008116
Anogam_AGAP008117-RA	Anogam_AGAP008117
Anogam_AGAP008118-RA	Anogam_AGAP008118
Anogam_AGAP008119-RA	Anogam_AGAP008119
Anogam_AGAP008120-RA	Anogam_AGAP008120
Anogam_AGAP008121-RA	Anogam_AGAP008121
Anogam_AGAP008122-RA	Anogam_AGAP008122
Anogam_AGAP008123-RA	Anogam_AGAP008123
Anogam_AGAP008124-RA	Anogam_AGAP008124
Anogam_AGAP008125-RA	Anogam_AGAP008125
Anogam_AGAP008126-RA	Anogam_AGAP008126
Anogam_AGAP008127-RA	Anogam_AGAP008127
Anogam_AGAP008128-RA	Anogam_AGAP008128
Anogam_AGAP008129-RA	Anogam_AGAP008129
Anogam_AGAP008130-RA	Anogam_AGAP008130
Anogam_AGAP008131-RA	Anogam_AGAP008131
Anogam_AGAP008132-RA	Anogam_AGAP008132
Anogam_AGAP008133-RA	Anogam_AGAP008133
Anogam_AGAP008134-RA	Anogam_AGAP008134
Anogam_AGAP008135-RA	Anogam_AGAP008135
Anogam_AGAP008136-RA	Anogam_AGAP008136
Anogam_AGAP008137-RA	Anogam_AGAP008137
Anogam_AGAP008137-RB	Anogam_AGAP008137
Anogam_AGAP008138-RA	Anogam_AGAP008138
Anogam_AGAP008139-RA	Anogam_AGAP008139
Anogam_AGAP008140-RA	Anogam_AGAP008140
Anogam_AGAP008141-RA	Anogam_AGAP008141
Anogam_AGAP008142-RA	Anogam_AGAP008142
Anogam_AGAP008143-RA	Anogam_AGAP008143
Anogam_AGAP008144-RA	Anogam_AGAP008144
Anogam_AGAP008144-RB	Anogam_AGAP008144
Anogam_AGAP008144-RD	Anogam_AGAP008144
Anogam_AGAP008146-RA	Anogam_AGAP008146
Anogam_AGAP008147-RA	Anogam_AGAP008147
Anogam_AGAP008148-RA	Anogam_AGAP008148
Anogam_AGAP008149-RA	Anogam_AGAP008149
Anogam_AGAP008150-RA	Anogam_AGAP008150
Anogam_AGAP008151-RA	Anogam_AGAP008151
Anogam_AGAP008152-RA	Anogam_AGAP008152
Anogam_AGAP008153-RA	Anogam_AGAP008153
Anogam_AGAP008154-RA	Anogam_AGAP008154
Anogam_AGAP008155-RA	Anogam_AGAP008155
Anogam_AGAP008156-RA	Anogam_AGAP008156
Anogam_AGAP008157-RA	Anogam_AGAP008157
Anogam_AGAP008158-RA	Anogam_AGAP008158
Anogam_AGAP008159-RA	Anogam_AGAP008159
Anogam_AGAP008160-RA	Anogam_AGAP008160
Anogam_AGAP008161-RA	Anogam_AGAP008161
Anogam_AGAP008162-RA	Anogam_AGAP008162
Anogam_AGAP008163-RA	Anogam_AGAP008163
Anogam_AGAP008164-RA	Anogam_AGAP008164
Anogam_AGAP008165-RA	Anogam_AGAP008165
Anogam_AGAP008165-RB	Anogam_AGAP008165
Anogam_AGAP008165-RC	Anogam_AGAP008165
Anogam_AGAP008165-RD	Anogam_AGAP008165
Anogam_AGAP008165-RE	Anogam_AGAP008165
Anogam_AGAP008165-RF	Anogam_AGAP008165
Anogam_AGAP008166-RA	Anogam_AGAP008166
Anogam_AGAP008167-RA	Anogam_AGAP008167
Anogam_AGAP008168-RA	Anogam_AGAP008168
Anogam_AGAP008169-RA	Anogam_AGAP008169
Anogam_AGAP008170-RA	Anogam_AGAP008170
Anogam_AGAP008173-RA	Anogam_AGAP008173
Anogam_AGAP008174-RA	Anogam_AGAP008174
Anogam_AGAP008175-RA	Anogam_AGAP008175
Anogam_AGAP008175-RB	Anogam_AGAP008175
Anogam_AGAP008175-RC	Anogam_AGAP008175
Anogam_AGAP008176-RA	Anogam_AGAP008176
Anogam_AGAP008177-RA	Anogam_AGAP008177
Anogam_AGAP008178-RA	Anogam_AGAP008178
Anogam_AGAP008179-RA	Anogam_AGAP008179
Anogam_AGAP008180-RA	Anogam_AGAP008180
Anogam_AGAP008181-RA	Anogam_AGAP008181
Anogam_AGAP008182-RA	Anogam_AGAP008182
Anogam_AGAP008183-RA	Anogam_AGAP008183
Anogam_AGAP008184-RA	Anogam_AGAP008184
Anogam_AGAP008184-RB	Anogam_AGAP008184
Anogam_AGAP008185-RA	Anogam_AGAP008185
Anogam_AGAP008186-RA	Anogam_AGAP008186
Anogam_AGAP008187-RA	Anogam_AGAP008187
Anogam_AGAP008188-RA	Anogam_AGAP008188
Anogam_AGAP008189-RA	Anogam_AGAP008189
Anogam_AGAP008190-RA	Anogam_AGAP008190
Anogam_AGAP008191-RA	Anogam_AGAP008191
Anogam_AGAP008192-RA	Anogam_AGAP008192
Anogam_AGAP008193-RA	Anogam_AGAP008193
Anogam_AGAP008194-RA	Anogam_AGAP008194
Anogam_AGAP008195-RA	Anogam_AGAP008195
Anogam_AGAP008196-RA	Anogam_AGAP008196
Anogam_AGAP008197-RA	Anogam_AGAP008197
Anogam_AGAP008197-RB	Anogam_AGAP008197
Anogam_AGAP008198-RA	Anogam_AGAP008198
Anogam_AGAP008199-RA	Anogam_AGAP008199
Anogam_AGAP008200-RA	Anogam_AGAP008200
Anogam_AGAP008201-RA	Anogam_AGAP008201
Anogam_AGAP008202-RA	Anogam_AGAP008202
Anogam_AGAP008203-RA	Anogam_AGAP008203
Anogam_AGAP008204-RA	Anogam_AGAP008204
Anogam_AGAP008205-RA	Anogam_AGAP008205
Anogam_AGAP008206-RA	Anogam_AGAP008206
Anogam_AGAP008207-RA	Anogam_AGAP008207
Anogam_AGAP008208-RA	Anogam_AGAP008208
Anogam_AGAP008209-RA	Anogam_AGAP008209
Anogam_AGAP008210-RA	Anogam_AGAP008210
Anogam_AGAP008212-RA	Anogam_AGAP008212
Anogam_AGAP008213-RA	Anogam_AGAP008213
Anogam_AGAP008214-RA	Anogam_AGAP008214
Anogam_AGAP008215-RA	Anogam_AGAP008215
Anogam_AGAP008216-RA	Anogam_AGAP008216
Anogam_AGAP008217-RA	Anogam_AGAP008217
Anogam_AGAP008218-RA	Anogam_AGAP008218
Anogam_AGAP008219-RA	Anogam_AGAP008219
Anogam_AGAP008221-RA	Anogam_AGAP008221
Anogam_AGAP008222-RA	Anogam_AGAP008222
Anogam_AGAP008223-RA	Anogam_AGAP008223
Anogam_AGAP008224-RA	Anogam_AGAP008224
Anogam_AGAP008225-RA	Anogam_AGAP008225
Anogam_AGAP008226-RA	Anogam_AGAP008226
Anogam_AGAP008227-RA	Anogam_AGAP008227
Anogam_AGAP008228-RA	Anogam_AGAP008228
Anogam_AGAP008228-RB	Anogam_AGAP008228
Anogam_AGAP008229-RA	Anogam_AGAP008229
Anogam_AGAP008230-RA	Anogam_AGAP008230
Anogam_AGAP008231-RA	Anogam_AGAP008231
Anogam_AGAP008232-RA	Anogam_AGAP008232
Anogam_AGAP008233-RA	Anogam_AGAP008233
Anogam_AGAP008234-RA	Anogam_AGAP008234
Anogam_AGAP008235-RA	Anogam_AGAP008235
Anogam_AGAP008236-RA	Anogam_AGAP008236
Anogam_AGAP008237-RA	Anogam_AGAP008237
Anogam_AGAP008238-RA	Anogam_AGAP008238
Anogam_AGAP008239-RA	Anogam_AGAP008239
Anogam_AGAP008240-RA	Anogam_AGAP008240
Anogam_AGAP008241-RA	Anogam_AGAP008241
Anogam_AGAP008241-RB	Anogam_AGAP008241
Anogam_AGAP008242-RA	Anogam_AGAP008242
Anogam_AGAP008244-RA	Anogam_AGAP008244
Anogam_AGAP008245-RA	Anogam_AGAP008245
Anogam_AGAP008245-RB	Anogam_AGAP008245
Anogam_AGAP008246-RA	Anogam_AGAP008246
Anogam_AGAP008247-RA	Anogam_AGAP008247
Anogam_AGAP008249-RA	Anogam_AGAP008249
Anogam_AGAP008250-RA	Anogam_AGAP008250
Anogam_AGAP008251-RA	Anogam_AGAP008251
Anogam_AGAP008252-RA	Anogam_AGAP008252
Anogam_AGAP008253-RA	Anogam_AGAP008253
Anogam_AGAP008254-RA	Anogam_AGAP008254
Anogam_AGAP008255-RA	Anogam_AGAP008255
Anogam_AGAP008255-RB	Anogam_AGAP008255
Anogam_AGAP008256-RA	Anogam_AGAP008256
Anogam_AGAP008257-RA	Anogam_AGAP008257
Anogam_AGAP008258-RA	Anogam_AGAP008258
Anogam_AGAP008259-RA	Anogam_AGAP008259
Anogam_AGAP008260-RA	Anogam_AGAP008260
Anogam_AGAP008261-RA	Anogam_AGAP008261
Anogam_AGAP008262-RA	Anogam_AGAP008262
Anogam_AGAP008263-RA	Anogam_AGAP008263
Anogam_AGAP008264-RA	Anogam_AGAP008264
Anogam_AGAP008265-RA	Anogam_AGAP008265
Anogam_AGAP008266-RA	Anogam_AGAP008266
Anogam_AGAP008267-RA	Anogam_AGAP008267
Anogam_AGAP008268-RA	Anogam_AGAP008268
Anogam_AGAP008269-RA	Anogam_AGAP008269
Anogam_AGAP008270-RA	Anogam_AGAP008270
Anogam_AGAP008271-RA	Anogam_AGAP008271
Anogam_AGAP008272-RA	Anogam_AGAP008272
Anogam_AGAP008272-RB	Anogam_AGAP008272
Anogam_AGAP008273-RA	Anogam_AGAP008273
Anogam_AGAP008274-RA	Anogam_AGAP008274
Anogam_AGAP008275-RA	Anogam_AGAP008275
Anogam_AGAP008276-RA	Anogam_AGAP008276
Anogam_AGAP008277-RA	Anogam_AGAP008277
Anogam_AGAP008278-RA	Anogam_AGAP008278
Anogam_AGAP008279-RA	Anogam_AGAP008279
Anogam_AGAP008280-RA	Anogam_AGAP008280
Anogam_AGAP008281-RA	Anogam_AGAP008281
Anogam_AGAP008282-RA	Anogam_AGAP008282
Anogam_AGAP008283-RA	Anogam_AGAP008283
Anogam_AGAP008284-RA	Anogam_AGAP008284
Anogam_AGAP008285-RA	Anogam_AGAP008285
Anogam_AGAP008286-RA	Anogam_AGAP008286
Anogam_AGAP008287-RA	Anogam_AGAP008287
Anogam_AGAP008287-RB	Anogam_AGAP008287
Anogam_AGAP008288-RA	Anogam_AGAP008288
Anogam_AGAP008288-RB	Anogam_AGAP008288
Anogam_AGAP008289-RA	Anogam_AGAP008289
Anogam_AGAP008290-RA	Anogam_AGAP008290
Anogam_AGAP008291-RA	Anogam_AGAP008291
Anogam_AGAP008292-RA	Anogam_AGAP008292
Anogam_AGAP008293-RA	Anogam_AGAP008293
Anogam_AGAP008294-RA	Anogam_AGAP008294
Anogam_AGAP008295-RA	Anogam_AGAP008295
Anogam_AGAP008296-RA	Anogam_AGAP008296
Anogam_AGAP008297-RA	Anogam_AGAP008297
Anogam_AGAP008298-RA	Anogam_AGAP008298
Anogam_AGAP008299-RA	Anogam_AGAP008299
Anogam_AGAP008299-RB	Anogam_AGAP008299
Anogam_AGAP008300-RA	Anogam_AGAP008300
Anogam_AGAP008301-RA	Anogam_AGAP008301
Anogam_AGAP008302-RA	Anogam_AGAP008302
Anogam_AGAP008303-RA	Anogam_AGAP008303
Anogam_AGAP008304-RA	Anogam_AGAP008304
Anogam_AGAP008305-RA	Anogam_AGAP008305
Anogam_AGAP008305-RB	Anogam_AGAP008305
Anogam_AGAP008305-RC	Anogam_AGAP008305
Anogam_AGAP008306-RA	Anogam_AGAP008306
Anogam_AGAP008306-RB	Anogam_AGAP008306
Anogam_AGAP008307-RA	Anogam_AGAP008307
Anogam_AGAP008308-RA	Anogam_AGAP008308
Anogam_AGAP008310-RA	Anogam_AGAP008310
Anogam_AGAP008310-RB	Anogam_AGAP008310
Anogam_AGAP008310-RD	Anogam_AGAP008310
Anogam_AGAP008310-RF	Anogam_AGAP008310
Anogam_AGAP008311-RA	Anogam_AGAP008311
Anogam_AGAP008312-RA	Anogam_AGAP008312
Anogam_AGAP008313-RA	Anogam_AGAP008313
Anogam_AGAP008314-RA	Anogam_AGAP008314
Anogam_AGAP008314-RB	Anogam_AGAP008314
Anogam_AGAP008314-RC	Anogam_AGAP008314
Anogam_AGAP008315-RA	Anogam_AGAP008315
Anogam_AGAP008317-RA	Anogam_AGAP008317
Anogam_AGAP008317-RB	Anogam_AGAP008317
Anogam_AGAP008318-RA	Anogam_AGAP008318
Anogam_AGAP008319-RA	Anogam_AGAP008319
Anogam_AGAP008320-RA	Anogam_AGAP008320
Anogam_AGAP008321-RA	Anogam_AGAP008321
Anogam_AGAP008322-RA	Anogam_AGAP008322
Anogam_AGAP008323-RA	Anogam_AGAP008323
Anogam_AGAP008324-RA	Anogam_AGAP008324
Anogam_AGAP008325-RA	Anogam_AGAP008325
Anogam_AGAP008326-RA	Anogam_AGAP008326
Anogam_AGAP008327-RA	Anogam_AGAP008327
Anogam_AGAP008328-RA	Anogam_AGAP008328
Anogam_AGAP008329-RA	Anogam_AGAP008329
Anogam_AGAP008329-RB	Anogam_AGAP008329
Anogam_AGAP008329-RC	Anogam_AGAP008329
Anogam_AGAP008330-RA	Anogam_AGAP008330
Anogam_AGAP008331-RA	Anogam_AGAP008331
Anogam_AGAP008332-RA	Anogam_AGAP008332
Anogam_AGAP008333-RA	Anogam_AGAP008333
Anogam_AGAP008334-RA	Anogam_AGAP008334
Anogam_AGAP008335-RA	Anogam_AGAP008335
Anogam_AGAP008336-RA	Anogam_AGAP008336
Anogam_AGAP008337-RA	Anogam_AGAP008337
Anogam_AGAP008338-RA	Anogam_AGAP008338
Anogam_AGAP008339-RA	Anogam_AGAP008339
Anogam_AGAP008340-RA	Anogam_AGAP008340
Anogam_AGAP008341-RA	Anogam_AGAP008341
Anogam_AGAP008342-RA	Anogam_AGAP008342
Anogam_AGAP008343-RA	Anogam_AGAP008343
Anogam_AGAP008344-RA	Anogam_AGAP008344
Anogam_AGAP008344-RB	Anogam_AGAP008344
Anogam_AGAP008345-RA	Anogam_AGAP008345
Anogam_AGAP008347-RA	Anogam_AGAP008347
Anogam_AGAP008348-RA	Anogam_AGAP008348
Anogam_AGAP008349-RA	Anogam_AGAP008349
Anogam_AGAP008350-RA	Anogam_AGAP008350
Anogam_AGAP008352-RA	Anogam_AGAP008352
Anogam_AGAP008353-RA	Anogam_AGAP008353
Anogam_AGAP008354-RA	Anogam_AGAP008354
Anogam_AGAP008355-RA	Anogam_AGAP008355
Anogam_AGAP008356-RA	Anogam_AGAP008356
Anogam_AGAP008357-RA	Anogam_AGAP008357
Anogam_AGAP008358-RA	Anogam_AGAP008358
Anogam_AGAP008359-RA	Anogam_AGAP008359
Anogam_AGAP008360-RA	Anogam_AGAP008360
Anogam_AGAP008362-RA	Anogam_AGAP008362
Anogam_AGAP008363-RA	Anogam_AGAP008363
Anogam_AGAP008364-RA	Anogam_AGAP008364
Anogam_AGAP008366-RA	Anogam_AGAP008366
Anogam_AGAP008368-RA	Anogam_AGAP008368
Anogam_AGAP008369-RA	Anogam_AGAP008369
Anogam_AGAP008370-RA	Anogam_AGAP008370
Anogam_AGAP008371-RA	Anogam_AGAP008371
Anogam_AGAP008372-RA	Anogam_AGAP008372
Anogam_AGAP008373-RA	Anogam_AGAP008373
Anogam_AGAP008374-RA	Anogam_AGAP008374
Anogam_AGAP008375-RA	Anogam_AGAP008375
Anogam_AGAP008376-RA	Anogam_AGAP008376
Anogam_AGAP008377-RA	Anogam_AGAP008377
Anogam_AGAP008378-RA	Anogam_AGAP008378
Anogam_AGAP008379-RA	Anogam_AGAP008379
Anogam_AGAP008380-RA	Anogam_AGAP008380
Anogam_AGAP008381-RA	Anogam_AGAP008381
Anogam_AGAP008382-RA	Anogam_AGAP008382
Anogam_AGAP008384-RA	Anogam_AGAP008384
Anogam_AGAP008385-RA	Anogam_AGAP008385
Anogam_AGAP008387-RA	Anogam_AGAP008387
Anogam_AGAP008388-RA	Anogam_AGAP008388
Anogam_AGAP008389-RA	Anogam_AGAP008389
Anogam_AGAP008390-RA	Anogam_AGAP008390
Anogam_AGAP008391-RA	Anogam_AGAP008391
Anogam_AGAP008392-RA	Anogam_AGAP008392
Anogam_AGAP008393-RA	Anogam_AGAP008393
Anogam_AGAP008394-RA	Anogam_AGAP008394
Anogam_AGAP008395-RA	Anogam_AGAP008395
Anogam_AGAP008396-RA	Anogam_AGAP008396
Anogam_AGAP008397-RA	Anogam_AGAP008397
Anogam_AGAP008398-RA	Anogam_AGAP008398
Anogam_AGAP008399-RA	Anogam_AGAP008399
Anogam_AGAP008400-RA	Anogam_AGAP008400
Anogam_AGAP008402-RA	Anogam_AGAP008402
Anogam_AGAP008403-RA	Anogam_AGAP008403
Anogam_AGAP008404-RA	Anogam_AGAP008404
Anogam_AGAP008405-RA	Anogam_AGAP008405
Anogam_AGAP008405-RB	Anogam_AGAP008405
Anogam_AGAP008406-RA	Anogam_AGAP008406
Anogam_AGAP008407-RA	Anogam_AGAP008407
Anogam_AGAP008408-RA	Anogam_AGAP008408
Anogam_AGAP008408-RB	Anogam_AGAP008408
Anogam_AGAP008408-RD	Anogam_AGAP008408
Anogam_AGAP008408-RF	Anogam_AGAP008408
Anogam_AGAP008409-RA	Anogam_AGAP008409
Anogam_AGAP008409-RB	Anogam_AGAP008409
Anogam_AGAP008410-RA	Anogam_AGAP008410
Anogam_AGAP008411-RA	Anogam_AGAP008411
Anogam_AGAP008412-RA	Anogam_AGAP008412
Anogam_AGAP008412-RB	Anogam_AGAP008412
Anogam_AGAP008412-RD	Anogam_AGAP008412
Anogam_AGAP008413-RA	Anogam_AGAP008413
Anogam_AGAP008414-RA	Anogam_AGAP008414
Anogam_AGAP008415-RA	Anogam_AGAP008415
Anogam_AGAP008416-RA	Anogam_AGAP008416
Anogam_AGAP008417-RA	Anogam_AGAP008417
Anogam_AGAP008418-RA	Anogam_AGAP008418
Anogam_AGAP008419-RA	Anogam_AGAP008419
Anogam_AGAP008419-RB	Anogam_AGAP008419
Anogam_AGAP008419-RD	Anogam_AGAP008419
Anogam_AGAP008420-RA	Anogam_AGAP008420
Anogam_AGAP008421-RA	Anogam_AGAP008421
Anogam_AGAP008422-RA	Anogam_AGAP008422
Anogam_AGAP008423-RA	Anogam_AGAP008423
Anogam_AGAP008424-RA	Anogam_AGAP008424
Anogam_AGAP008425-RA	Anogam_AGAP008425
Anogam_AGAP008426-RA	Anogam_AGAP008426
Anogam_AGAP008427-RA	Anogam_AGAP008427
Anogam_AGAP008428-RA	Anogam_AGAP008428
Anogam_AGAP008429-RA	Anogam_AGAP008429
Anogam_AGAP008430-RA	Anogam_AGAP008430
Anogam_AGAP008431-RA	Anogam_AGAP008431
Anogam_AGAP008432-RA	Anogam_AGAP008432
Anogam_AGAP008432-RB	Anogam_AGAP008432
Anogam_AGAP008432-RD	Anogam_AGAP008432
Anogam_AGAP008433-RA	Anogam_AGAP008433
Anogam_AGAP008434-RA	Anogam_AGAP008434
Anogam_AGAP008435-RA	Anogam_AGAP008435
Anogam_AGAP008436-RA	Anogam_AGAP008436
Anogam_AGAP008437-RA	Anogam_AGAP008437
Anogam_AGAP008438-RA	Anogam_AGAP008438
Anogam_AGAP008439-RA	Anogam_AGAP008439
Anogam_AGAP008440-RA	Anogam_AGAP008440
Anogam_AGAP008441-RA	Anogam_AGAP008441
Anogam_AGAP008442-RA	Anogam_AGAP008442
Anogam_AGAP008443-RA	Anogam_AGAP008443
Anogam_AGAP008443-RB	Anogam_AGAP008443
Anogam_AGAP008443-RD	Anogam_AGAP008443
Anogam_AGAP008444-RA	Anogam_AGAP008444
Anogam_AGAP008445-RA	Anogam_AGAP008445
Anogam_AGAP008446-RA	Anogam_AGAP008446
Anogam_AGAP008447-RA	Anogam_AGAP008447
Anogam_AGAP008448-RA	Anogam_AGAP008448
Anogam_AGAP008449-RA	Anogam_AGAP008449
Anogam_AGAP008450-RA	Anogam_AGAP008450
Anogam_AGAP008451-RA	Anogam_AGAP008451
Anogam_AGAP008452-RA	Anogam_AGAP008452
Anogam_AGAP008453-RA	Anogam_AGAP008453
Anogam_AGAP008454-RA	Anogam_AGAP008454
Anogam_AGAP008456-RA	Anogam_AGAP008456
Anogam_AGAP008457-RA	Anogam_AGAP008457
Anogam_AGAP008458-RA	Anogam_AGAP008458
Anogam_AGAP008459-RA	Anogam_AGAP008459
Anogam_AGAP008460-RA	Anogam_AGAP008460
Anogam_AGAP008461-RA	Anogam_AGAP008461
Anogam_AGAP008462-RA	Anogam_AGAP008462
Anogam_AGAP008463-RA	Anogam_AGAP008463
Anogam_AGAP008465-RA	Anogam_AGAP008465
Anogam_AGAP008467-RA	Anogam_AGAP008467
Anogam_AGAP008468-RA	Anogam_AGAP008468
Anogam_AGAP008469-RA	Anogam_AGAP008469
Anogam_AGAP008471-RA	Anogam_AGAP008471
Anogam_AGAP008472-RA	Anogam_AGAP008472
Anogam_AGAP008473-RA	Anogam_AGAP008473
Anogam_AGAP008474-RA	Anogam_AGAP008474
Anogam_AGAP008475-RA	Anogam_AGAP008475
Anogam_AGAP008476-RA	Anogam_AGAP008476
Anogam_AGAP008477-RA	Anogam_AGAP008477
Anogam_AGAP008478-RA	Anogam_AGAP008478
Anogam_AGAP008479-RA	Anogam_AGAP008479
Anogam_AGAP008480-RA	Anogam_AGAP008480
Anogam_AGAP008481-RA	Anogam_AGAP008481
Anogam_AGAP008482-RA	Anogam_AGAP008482
Anogam_AGAP008483-RA	Anogam_AGAP008483
Anogam_AGAP008484-RA	Anogam_AGAP008484
Anogam_AGAP008486-RA	Anogam_AGAP008486
Anogam_AGAP008487-RA	Anogam_AGAP008487
Anogam_AGAP008488-RA	Anogam_AGAP008488
Anogam_AGAP008489-RA	Anogam_AGAP008489
Anogam_AGAP008490-RA	Anogam_AGAP008490
Anogam_AGAP008491-RA	Anogam_AGAP008491
Anogam_AGAP008492-RA	Anogam_AGAP008492
Anogam_AGAP008493-RA	Anogam_AGAP008493
Anogam_AGAP008494-RA	Anogam_AGAP008494
Anogam_AGAP008494-RB	Anogam_AGAP008494
Anogam_AGAP008495-RA	Anogam_AGAP008495
Anogam_AGAP008496-RA	Anogam_AGAP008496
Anogam_AGAP008497-RA	Anogam_AGAP008497
Anogam_AGAP008498-RA	Anogam_AGAP008498
Anogam_AGAP008499-RA	Anogam_AGAP008499
Anogam_AGAP008500-RA	Anogam_AGAP008500
Anogam_AGAP008501-RA	Anogam_AGAP008501
Anogam_AGAP008502-RA	Anogam_AGAP008502
Anogam_AGAP008503-RA	Anogam_AGAP008503
Anogam_AGAP008503-RB	Anogam_AGAP008503
Anogam_AGAP008504-RA	Anogam_AGAP008504
Anogam_AGAP008506-RA	Anogam_AGAP008506
Anogam_AGAP008507-RA	Anogam_AGAP008507
Anogam_AGAP008508-RA	Anogam_AGAP008508
Anogam_AGAP008509-RA	Anogam_AGAP008509
Anogam_AGAP008510-RA	Anogam_AGAP008510
Anogam_AGAP008510-RB	Anogam_AGAP008510
Anogam_AGAP008511-RA	Anogam_AGAP008511
Anogam_AGAP008512-RA	Anogam_AGAP008512
Anogam_AGAP008513-RA	Anogam_AGAP008513
Anogam_AGAP008514-RA	Anogam_AGAP008514
Anogam_AGAP008515-RA	Anogam_AGAP008515
Anogam_AGAP008516-RA	Anogam_AGAP008516
Anogam_AGAP008516-RB	Anogam_AGAP008516
Anogam_AGAP008517-RA	Anogam_AGAP008517
Anogam_AGAP008518-RA	Anogam_AGAP008518
Anogam_AGAP008520-RA	Anogam_AGAP008520
Anogam_AGAP008521-RA	Anogam_AGAP008521
Anogam_AGAP008522-RA	Anogam_AGAP008522
Anogam_AGAP008523-RA	Anogam_AGAP008523
Anogam_AGAP008524-RA	Anogam_AGAP008524
Anogam_AGAP008525-RA	Anogam_AGAP008525
Anogam_AGAP008526-RA	Anogam_AGAP008526
Anogam_AGAP008527-RA	Anogam_AGAP008527
Anogam_AGAP008528-RA	Anogam_AGAP008528
Anogam_AGAP008528-RB	Anogam_AGAP008528
Anogam_AGAP008529-RA	Anogam_AGAP008529
Anogam_AGAP008530-RA	Anogam_AGAP008530
Anogam_AGAP008531-RA	Anogam_AGAP008531
Anogam_AGAP008532-RA	Anogam_AGAP008532
Anogam_AGAP008533-RA	Anogam_AGAP008533
Anogam_AGAP008535-RA	Anogam_AGAP008535
Anogam_AGAP008536-RA	Anogam_AGAP008536
Anogam_AGAP008537-RA	Anogam_AGAP008537
Anogam_AGAP008537-RB	Anogam_AGAP008537
Anogam_AGAP008538-RA	Anogam_AGAP008538
Anogam_AGAP008538-RB	Anogam_AGAP008538
Anogam_AGAP008539-RA	Anogam_AGAP008539
Anogam_AGAP008540-RA	Anogam_AGAP008540
Anogam_AGAP008541-RA	Anogam_AGAP008541
Anogam_AGAP008542-RA	Anogam_AGAP008542
Anogam_AGAP008544-RA	Anogam_AGAP008544
Anogam_AGAP008545-RA	Anogam_AGAP008545
Anogam_AGAP008547-RA	Anogam_AGAP008547
Anogam_AGAP008548-RA	Anogam_AGAP008548
Anogam_AGAP008549-RA	Anogam_AGAP008549
Anogam_AGAP008550-RA	Anogam_AGAP008550
Anogam_AGAP008551-RA	Anogam_AGAP008551
Anogam_AGAP008552-RA	Anogam_AGAP008552
Anogam_AGAP008553-RA	Anogam_AGAP008553
Anogam_AGAP008554-RA	Anogam_AGAP008554
Anogam_AGAP008555-RA	Anogam_AGAP008555
Anogam_AGAP008556-RA	Anogam_AGAP008556
Anogam_AGAP008557-RA	Anogam_AGAP008557
Anogam_AGAP008558-RA	Anogam_AGAP008558
Anogam_AGAP008559-RA	Anogam_AGAP008559
Anogam_AGAP008559-RB	Anogam_AGAP008559
Anogam_AGAP008561-RA	Anogam_AGAP008561
Anogam_AGAP008562-RA	Anogam_AGAP008562
Anogam_AGAP008563-RA	Anogam_AGAP008563
Anogam_AGAP008566-RA	Anogam_AGAP008566
Anogam_AGAP008567-RA	Anogam_AGAP008567
Anogam_AGAP008569-RA	Anogam_AGAP008569
Anogam_AGAP008570-RA	Anogam_AGAP008570
Anogam_AGAP008571-RA	Anogam_AGAP008571
Anogam_AGAP008572-RA	Anogam_AGAP008572
Anogam_AGAP008574-RA	Anogam_AGAP008574
Anogam_AGAP008575-RA	Anogam_AGAP008575
Anogam_AGAP008576-RA	Anogam_AGAP008576
Anogam_AGAP008577-RA	Anogam_AGAP008577
Anogam_AGAP008578-RA	Anogam_AGAP008578
Anogam_AGAP008579-RA	Anogam_AGAP008579
Anogam_AGAP008580-RA	Anogam_AGAP008580
Anogam_AGAP008582-RA	Anogam_AGAP008582
Anogam_AGAP008584-RA	Anogam_AGAP008584
Anogam_AGAP008585-RA	Anogam_AGAP008585
Anogam_AGAP008588-RA	Anogam_AGAP008588
