event	freq_diff	mean_logtpm	pval	pval.corr	comparison	group.i	group.j	mean_freq.i	mean_freq.j
Anogam_AGAP011267-RA	0	0.524253163401766	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011270-RA	NA	0.81638400421518	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011276-RA	0	-0.530858510594452	0.0957128614157527	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011283-RA	0	1.68330524616667	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011285-RA	0	0.383252732072302	0.109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011287-RA	-0.179143920166775	-Inf	0.0188866799204772	0.114033831685519	OeCa M	OecyM	BulkM	0.447809518372061	0.626953438538836
Anogam_AGAP011287-RB	0.179143920166775	0.352693816672388	0.0139581256231306	0.114033831685519	OeCa M	OecyM	BulkM	0.552190481627939	0.373046561461164
Anogam_AGAP011289-RA	0	-0.901413566217367	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011290-RA	0	2.2845964226632	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011292-RA	0	1.59637838371829	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011295-RA	0	1.19765996798352	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011297-RA	0	1.80082561282427	0.0832502492522433	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011298-RA	0	0.256320777939099	0.0887337986041875	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011301-RA	0	0.799397330479417	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011303-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011305-RA	-0.0043482385418752	-0.562524581940086	0.0872382851445663	0.114033831685519	OeCa M	OecyM	BulkM	0	0.0043482385418752
Anogam_AGAP011305-RB	0.00434823854187516	0.327149690919647	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	0.995651761458125
Anogam_AGAP011307-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011308-RA	0	1.07707983456502	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011310-RA	-0.128389934626115	0.740833321292769	0.0274177467597209	0.114033831685519	OeCa M	OecyM	BulkM	0.623073779113076	0.751463713739191
Anogam_AGAP011310-RB	0.128389934626115	1.77732412403207	0.0274177467597209	0.114033831685519	OeCa M	OecyM	BulkM	0.376926220886924	0.248536286260809
Anogam_AGAP011314-RA	0	1.03128719999008	0.106181455633101	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011316-RA	0	1.17495580205841	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011322-RB	0	1.27497956353561	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP011322-RD	-0.0603323067096816	0.641270833943086	0.0458624127617149	0.114033831685519	OeCa M	OecyM	BulkM	0.0663879578701621	0.126720264579844
Anogam_AGAP011322-RA	0.0603323067096816	1.3674920352425	0.0483549351944167	0.114033831685519	OeCa M	OecyM	BulkM	0.933612042129838	0.873279735420156
Anogam_AGAP011325-RA	0	0.741547183526461	0.109172482552343	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028071-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011326-RA	0	1.95430252750683	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011333-RA	-0.158871331941271	1.18569191025793	0.028913260219342	0.114033831685519	OeCa M	OecyM	BulkM	0.713128623198506	0.871999955139777
Anogam_AGAP011333-RB	0.158871331941271	0.954187742953881	0.0259222333000997	0.114033831685519	OeCa M	OecyM	BulkM	0.286871376801494	0.128000044860223
Anogam_AGAP011334-RA	0	0.957358138810775	0.117148554336989	0.117224916833479	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011336-RA	0	1.43063466037769	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011339-RA	0	1.31424503945798	0.0937188434695913	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011341-RA	0	0.770929512933026	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011344-RA	0	0.743285657149287	0.111166500498504	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011346-RA	0	0.309881766720874	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011347-RA	0	0.349783887364035	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011348-RB	-0.146678548395618	1.49315201313042	0.0219341974077767	0.114033831685519	OeCa M	OecyM	BulkM	0	0.146678548395618
Anogam_AGAP011348-RA	0.146678548395618	1.44777349670591	0.0209371884346959	0.114033831685519	OeCa M	OecyM	BulkM	1	0.853321451604382
Anogam_AGAP011350-RA	0	0.00387073304350466	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011354-RA	0	0.581148204738629	0.0982053838484546	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028143-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011355-RA	0	1.0739312526198	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011357-RA	0.035658812699067	0.653064411140075	0.0653040877367896	0.114033831685519	OeCa M	OecyM	BulkM	0.963173178323603	0.927514365624536
Anogam_AGAP011357-RB	-0.035658812699067	1.32358494860309	0.0568295114656032	0.114033831685519	OeCa M	OecyM	BulkM	0.0368268216763969	0.0724856343754639
Anogam_AGAP011358-RA	0	1.45528488331089	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011359-RA	0	0.423897102476454	0.110667996011964	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011360-RB	0.104178440437937	1.83031833784885	0.0224327018943171	0.114033831685519	OeCa M	OecyM	BulkM	0.675140435585308	0.570961995147371
Anogam_AGAP011360-RA	-0.104178440437937	1.72370735049764	0.0324027916251246	0.114033831685519	OeCa M	OecyM	BulkM	0.324859564414692	0.429038004852629
Anogam_AGAP011362-RA	0	1.31600725066242	0.0937188434695913	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011363-RA	0	0.63558451949256	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011365-RA	0	0.839473354761888	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011366-RA	0	1.3059606274259	0.0897308075772682	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011367-RA	0	0.366384434076275	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028138-RA	0	0.832035197286785	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011369-RA	0	1.17185716410159	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011374-RA	0	1.4572128069946	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011376-RA	NA	1.48433054679541	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP011377-RA	NA	0.730875366396576	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011384-RA	0.141722752532732	-0.134903978549753	0.0209371884346959	0.114033831685519	OeCa M	OecyM	BulkM	0.993037218949308	0.851314466416576
Anogam_AGAP011384-RB	-0.141722752532732	1.84289418898865	0.0194416749750748	0.114033831685519	OeCa M	OecyM	BulkM	0.00696278105069174	0.148685533583424
Anogam_AGAP011387-RA	0	0.624766503037625	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011389-RA	0	1.07768474341008	0.0957128614157527	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011390-RA	0	1.24117436384715	0.10518444666002	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011391-RA	0	1.32396464974859	0.0937188434695913	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011392-RA	0	0.502865604787893	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011393-RA	0	0.908135921561501	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028519-RA	0	1.89139813865696	0.0882352941176471	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP029051-RC	0.0383202112337799	1.03979530741928	0.0628115653040877	0.114033831685519	OeCa M	OecyM	BulkM	0.0434272215749809	0.00510701034120096
Anogam_AGAP029051-RF	0.068426059775272	2.13636635314235	0.03938185443669	0.114033831685519	OeCa M	OecyM	BulkM	0.133231479834903	0.0648054200596307
Anogam_AGAP029051-RG	-0.108117214815628	1.27597790074682	0.0333998005982054	0.114033831685519	OeCa M	OecyM	BulkM	0.176027633040069	0.284144847855697
Anogam_AGAP029051-RL	-0.0344307695223813	1.91004525298076	0.0508474576271186	0.114033831685519	OeCa M	OecyM	BulkM	0.0934799326249608	0.127910702147342
Anogam_AGAP029051-RB	-0.000752774490271902	1.57431917873691	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	0.00143613186255394	0.00218890635282584
Anogam_AGAP029051-RH	-0.0266733023730364	1.58603260517787	0.0742771684945164	0.114033831685519	OeCa M	OecyM	BulkM	0.00405529798526527	0.0307286003583017
Anogam_AGAP029051-RJ	-0.0344884129540346	1.11333019509239	0.0667996011964108	0.114033831685519	OeCa M	OecyM	BulkM	0.00115021237951552	0.0356386253335501
Anogam_AGAP029051-RK	-0.0067917071424436	0.335682292721538	0.0877367896311067	0.114033831685519	OeCa M	OecyM	BulkM	0.00377112434694184	0.0105628314893854
Anogam_AGAP029051-RA	-0.176307620334182	-Inf	0.0198807157057654	0.114033831685519	OeCa M	OecyM	BulkM	0.0595961666164972	0.235903786950679
Anogam_AGAP029051-RD	0.143954759938729	2.36890378712559	0.0159521435692921	0.114033831685519	OeCa M	OecyM	BulkM	0.184285346283171	0.0403305863444419
Anogam_AGAP029051-RE	0.124817789121591	-Inf	0.0268389662027833	0.114033831685519	OeCa M	OecyM	BulkM	0.269545765692245	0.144727976570654
Anogam_AGAP029051-RI	0.012042981562606	1.92224538046874	0.0712861415752742	0.114033831685519	OeCa M	OecyM	BulkM	0.0299936877588967	0.0179507061962907
Anogam_AGAP011399-RA	0	1.86576270741705	0.0837487537387837	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011400-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011402-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011403-RA	0	0.774794125325659	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011404-RA	0	1.09634563130199	0.0982053838484546	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011405-RA	0	1.28504425129257	0.0952143569292124	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028520-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011408-RA	0	2.43771553535597	0.0857427716849452	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011409-RA	0	0.281676331498536	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028668-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028667-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028670-RA	0	0.97157008212499	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028671-RA	0	0.660719505822838	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028672-RA	0	1.17132338174708	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028673-RA	0	1.55317781646296	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028674-RA	0	2.14975725748232	0.0847457627118644	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028675-RA	0	1.94835625227502	0.0902293120638086	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028676-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028677-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028678-RA	0	0.720874485040311	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028625-RA	0	1.45713441434137	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011412-RA	0	2.74428210287941	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011415-RA	NA	0.60611742953358	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP011418-RA	0	0.859211623946362	0.101196410767697	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011419-RA	0	0.2638925447091	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011422-RA	0	0.773444319123118	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011424-RA	0	1.21888020326135	0.111665004985045	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011426-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011433-RA	0	1.35253992368206	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011434-RA	0	1.36632987877894	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011435-RA	0	-0.0558817722199634	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011439-RA	0	1.41158990319868	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028412-RA	0	1.85527034050359	0.084247258225324	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011445-RA	0	2.95549580783623	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011446-RA	0	2.56821164050058	0.0867397806580259	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011447-RA	0	2.02658422898641	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011449-RA	0	1.63953175542534	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011450-RA	0	1.57811082617864	0.10518444666002	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011451-RA	NA	2.14657072840414	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011452-RA	0	1.37368918238556	0.0897308075772682	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011454-RA	0	0.680086031671322	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028723-RA	0	1.20552612634813	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011457-RA	0	1.72296661964661	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028413-RA	0	0.900540772784681	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011464-RA	0	0.574490416316768	0.106181455633101	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028626-RA	0	0.317772538483924	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011471-RA	0	1.45335886165202	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011474-RA	0	1.21244381750769	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028522-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011477-RA	0	1.70059055623267	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011478-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011479-RA	0	1.06277167787533	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011480-RA	NA	1.74123293662124	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP011482-RA	0	0.928028766448526	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011485-RA	0	1.14931810198017	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011486-RA	0	0.753334370814843	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011489-RA	0	0.638404958110459	0.0957128614157527	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011490-RA	0	1.14619536119013	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011491-RA	0	1.86510580723193	0.084247258225324	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011492-RA	0	1.74698945062002	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011495-RA	0	0.0734900801935022	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP029048-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011499-RA	0	0.910810184480734	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011502-RA	0	0.780459231548555	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011503-RA	0	0.754634802022216	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011504-RA	0	0.847606268937456	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011505-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011506-RA	NA	1.04710433423903	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011507-RA	0	1.91854104382424	0.0952143569292124	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028523-RA	0	2.20792069249421	0.0887337986041875	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011512-RA	NA	0.345229464638275	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011513-RA	NA	1.94654472339099	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011514-RA	0	0.971440873953328	0.106679960119641	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011515-RA	0	0.846310267663172	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011518-RA	0	1.25962643875926	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011520-RA	0	1.69197350401534	0.0982053838484546	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011522-RA	0	1.0699942849483	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011523-RA	0	0.144715663198329	0.0957128614157527	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011524-RA	0	0.173559798123647	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028627-RA	0	1.20478774655664	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011529-RA	0	1.37125945497393	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011530-RA	0	1.01120266917254	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011532-RA	0	1.02288768227934	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011533-RA	0	1.08125817904877	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011534-RA	0	1.01240281539367	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011536-RA	0	1.35657791126175	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011537-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028430-RA	0	0.091985593114058	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011539-RA	0	-0.0872190013005944	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011541-RA	0	1.318783975729	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011545-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011546-RA	0	0.747442030227965	0.109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011548-RA	0	0.775495594940989	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013686-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011552-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028526-RA	0	0.642408810654317	0.0952143569292124	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011554-RA	0	0.270749330965903	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011555-RA	0	0.349259102782635	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011556-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011557-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011562-RA	0	0.696529728800862	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011563-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011565-RA	0	0.106854978233727	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011566-RA	0	1.81795264505558	0.0837487537387837	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011567-RA	0	1.54630841731009	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011570-RA	0	1.49925910663636	0.0862412761714855	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011571-RA	0	1.16596855006682	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011572-RA	0	0.294853740005287	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP029040-RA	0	1.77668484308005	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011581-RA	0	1.73379903628572	0.0982053838484546	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011584-RA	0	0.769457381790562	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011586-RA	0	0.516442059093203	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011590-RA	0	0.84147022008507	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011592-RA	0	2.98599396743506	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011593-RA	0	0.227914904618067	0.0862412761714855	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011598-RA	0	1.52488586375752	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011600-RA	0	1.52486295499278	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP011600-RB	0	2.46938856830054	0.0877367896311067	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011603-RB	0.040360444051953	1.0419141019617	0.0573280159521436	0.114033831685519	OeCa M	OecyM	BulkM	0.171626549135638	0.131266105083685
Anogam_AGAP011603-RA	-0.0403604440519529	-Inf	0.0497017892644135	0.114033831685519	OeCa M	OecyM	BulkM	0.828373450864362	0.868733894916315
Anogam_AGAP011604-RA	0	1.95157490314023	0.0912263210368893	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011608-RA	NA	2.17685788292076	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011610-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP011613-RA	0	1.85267854283409	0.0822532402791625	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011614-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP011617-RA	0	1.16793945113383	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028207-RA	0	0.0371584313155633	0.110667996011964	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028051-RA	NA	-Inf	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP011622-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011623-RA	0	0.188956272634877	0.0907278165503489	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011627-RA	0	1.217460811894	0.106181455633101	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011629-RA	0	0.295162254644281	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028105-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011631-RA	0	0.0408349179801398	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028628-RA	0	1.54596573604262	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011635-RA	0	0.213894799062461	0.0877367896311067	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011637-RA	0	0.842237982744002	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP011638-RA	0	1.04266267130227	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
